CD45RA,CD19,CD4,CD8,CD34,CD123,CD14,CD11c,CD16,CD38,CD3,HLA-DR,cluster.orig
0.8264297188439641,-0.01684692530841933,-0.01389617750562416,2.3362236768457048,0.12058024205887634,-0.035677767051578595,0.07419760796671215,0.22011896233138065,-0.010097316435020973,0.20004784379177368,4.173047730733537,0.2983824597402471,CD8T
0.16550746454079845,0.05621138106913383,0.23452851084802148,2.4119788822473742,0.26202341381814653,0.9415920850070257,-0.035480341368206235,0.1617740064006093,0.10240254412581612,0.2206350487481786,4.63760500341532,-0.03688503030627017,CD8T
0.31242645703244626,0.2052906937040735,-0.02793387468094848,2.410637758189566,-0.0025805230483503397,0.11371870243604221,0.11890884928614802,0.07232253298215943,-0.014202492795492206,0.9396235012484492,3.664560766610137,0.2932130702069914,CD8T
0.39240975015163965,0.05358858848130565,0.0719951726433195,3.2460650357225616,0.8021207790352893,0.14594259479377278,-0.03884208359790096,0.013335704408195549,0.15183760074848182,0.23673544059353735,5.3300402068281025,0.09113259669264229,CD8T
0.32293545209698704,-0.034635526676129826,-0.021012765559020312,2.890189866081049,-0.002120058326734186,-0.041259853760122214,0.036326056989977436,0.6769493335501682,-0.028709023174478817,-0.014334855276575076,4.333264806133672,0.16588445064372093,CD8T
0.1251149829524226,-0.019065832820023203,0.006478133935627248,1.7659550553399586,0.10718182687581947,0.03874645732809259,0.11011621839615425,-0.008831158974505173,-0.03117009791365872,0.21316018234068523,4.2313150862244155,-0.010619967478710206,CD8T
0.8753266835640836,0.12566215004084083,0.30132777526567267,3.1946141611282988,0.19465755446650165,-5.315590399518759e-4,0.33429879923481876,0.06402892157953549,0.4670821483763423,0.24451846492200024,5.13039745304185,-0.039496788321278016,CD8T
0.8421826873714117,-0.028762761395092422,-0.03483528734923194,2.2842238785122135,0.03395540556996891,-0.006603713765344613,-0.027452367377012957,0.1116548488714476,0.1403085453433104,0.4183455965587587,5.188011467115577,0.06622983200679657,CD8T
0.47202683509115456,0.05244980958612986,-0.03609222034507897,2.522695127571567,-0.04059890915318766,0.2430678566993077,-0.004085227659842086,0.25719256637619586,0.13809798291294628,0.06771145643308304,4.390688304149562,0.5207286773785863,CD8T
1.3630763595248498,0.4646452580226247,0.05031021734621775,3.5724758687785663,0.2629854274014618,-0.006215270453637539,0.17171144915013614,0.060027889526982264,0.07654203272609318,0.25223422616593905,4.382580975095624,-0.014626680311483212,CD8T
1.7664508100878598,0.06913479610613804,0.15950613260426866,2.8993580353782993,1.0279129404775977,0.2501663024767057,-0.03788696354695494,-0.008857918178196625,-0.013060645479699382,0.7061646707455143,3.353813147182865,0.22456518763747724,CD8T
2.2098221837425895,0.3545890623462452,-0.027852191470915,1.8638182864732402,0.21025446706319856,0.1591220844558793,0.02932547201920231,0.46934586354450863,0.36365398559004875,0.8161701420488957,4.8760478950453585,-0.04070219613763444,CD8T
0.32994848335342636,-0.042293434948018974,-0.010592790779449086,1.571874445340473,0.7923153218125979,0.6391870472911779,-0.04099615341196655,-0.013145813205532934,-0.04145995716943967,-0.009632919761526313,4.385712115975162,0.04839728075964922,CD8T
0.696228966960229,0.0584826884780688,0.18095641546259153,2.9919700563963194,0.0974476431265291,0.053791529866279865,-0.03359791012363098,0.14867267425950234,-0.03858781300952854,0.19678340728095695,3.733887922017987,0.04444682916504128,CD8T
1.092496213689618,-0.03376540846480389,0.1353810968604472,3.007041940148217,0.037922212250774474,0.5381864435160889,0.1286794497907504,0.13813650100603406,-0.010912689784336679,0.25373555121497954,5.368537680794516,-0.008479662690902568,CD8T
0.47689207965082286,0.10429539968813141,-0.009994943918144249,2.3570465697849765,-0.0174044688320995,0.057666158960808254,-0.011087548056753107,0.22797951370078595,0.005505621931136849,0.2324079926264475,5.134166150687126,0.15147934433505278,CD8T
0.16988859456928118,0.20545569220050497,-0.005186341921741654,1.6141220470405875,0.11712367925878553,0.14868376900176955,-0.024248311332808355,0.8144622455225995,0.26392264795116516,0.5941486656109222,3.39278440058037,0.02711906009847874,CD8T
1.554724411935091,-0.005615673873213852,-0.020192304457330168,3.2476379585575255,-0.0424878485477558,-0.013442749225329217,-0.024587539439014223,0.290917958962009,0.19605431843643487,0.5674412322117675,4.349192446388443,-0.0014637114841521738,CD8T
0.43357662302309224,0.3309910042988851,-0.00758677222899641,1.232352522766412,-0.026445402674301725,0.5832562090071838,-0.0022404290619028678,0.09231017210071683,-0.043516004714977026,0.6947906947345645,5.1796912990784,0.5560730338628549,CD8T
0.7470591563000389,0.7363885141510631,0.48302254789685,2.935045388470692,0.441289679945722,0.5180963739362954,0.013672271578193845,0.3667733590514254,0.47471388799143627,0.5918794385176683,4.761319679772264,0.3613799785082853,CD8T
0.976641940037958,0.4726374620245314,0.2022118013522613,2.665884774150064,0.6799555172416689,0.08110590910225722,0.3284934237879127,0.2762192714944534,-0.034164737837843934,0.74259965928682925,4.70359832581127,0.1648067463663945,CD8T
0.3378085373143726,0.36311193283393783,-0.007687139798577759,3.268148924461978,0.5701842501095796,0.15928601345427604,-0.00561417260488915,0.8050059704309376,-0.03435548889233468,-0.022672229209067828,4.903154032899403,0.38177803858716,CD8T
0.5513014159504788,0.22996994822992212,-0.04241817093110339,2.3327128995787016,0.2764931556403082,0.5440280762479895,-0.02028270917009693,0.3074509295473934,0.05960206703574848,0.03675070096717807,4.80623866156553,0.07658819228890307,CD8T
0.1476393335544071,0.05417214091453935,0.09140479717300481,2.530508679559324,0.18740882440575143,-0.03235542964451283,-0.04180789570570509,-0.040274838447009305,-0.027292120720391343,-0.015518394115575316,4.587839044514646,0.21733582001814886,CD8T
1.4685357646180262,0.31176597012653157,0.2845144437578094,3.6608625817179212,0.1255751943564258,0.013511616137956902,0.06462230348006448,0.18818113645624077,0.12166366994292593,0.17581618655093456,4.158614367449707,0.21065385764702702,CD8T
0.5808321543417742,0.832962758174437,0.6932580319758465,2.288701811163524,0.30257114024943005,0.13653921149020726,-0.01474177192243816,0.15427586577308086,1.3423360611047132e-4,1.5229425240387453,5.344728460436811,0.005277600226705071,CD8T
0.5828724185349797,-0.007062068740146948,-0.03707642404332013,2.1042734863919583,0.0922230554837424,-5.052859214259194e-4,-0.028040233275543714,-0.016038524429533622,0.1373399191780703,0.026990781229521862,3.897555146834305,0.16616880634699757,CD8T
0.7163137525823383,0.222963280042212,-0.034838152593843576,3.2282135471900397,0.1335115916190217,0.0418171055121624,0.3900918118050944,0.10864298256942856,-0.010801443526553304,0.8875880507151428,5.375534788143538,-0.03546415399118587,CD8T
0.1270594730274444,0.10169743622263036,0.05148734421408461,3.6577270070568386,0.1784007004607819,0.016692857045657115,-0.010738373549270454,0.05177953595295147,0.1161910803667879,0.05586266338973808,2.5813653755198462,-0.023582211317113026,CD8T
0.8533880617758448,-0.036191182861295246,0.5785924117636717,3.1120036945705087,0.7071639363960133,0.03861033870371048,-9.114404809677822e-4,0.1133984514864256,-0.011076039851551565,0.13869684417089342,5.294356604949042,-0.004907305586668134,CD8T
0.8007797323982038,0.2697462185870814,0.4822492066469904,2.183026669187324,0.16513905184561692,-0.010839700763282278,-0.008928077521354948,0.06794466534599473,-5.853294060676982e-4,-0.014945315751373622,4.565195535740986,0.23192824093287923,CD8T
0.17100867083376772,-0.007548084706877774,1.3027754392917161,1.2306160842912555,-0.028578771917859673,0.008045458423809724,-0.004657016624923324,0.24654386468111458,0.06289681257109261,0.7388211968308238,4.84599007046319,-0.03997099207756133,CD8T
1.3069956780546386,-0.03423202491339952,-0.001787932568391048,2.9204083038965414,0.4902005102675479,-0.010601232558327229,0.024589817137974142,0.06557689874777617,0.06973441524392246,0.6626095372839123,3.954546759642936,0.1726374525280929,CD8T
1.143991081985906,0.14107767626799844,-0.02167063609907324,3.0627497718231447,0.04442695871677513,-0.027495430380695587,-0.02353705396020714,0.08863915671241715,-0.04276654503943936,-0.0032142561461881223,4.594781356596214,0.19942092799390093,CD8T
0.2240300098994673,0.12309485900763505,0.07617401627648883,1.799013188554621,-0.014216541682049891,0.21911385506213846,-0.00648513286402148,0.0025370393671677017,-0.016368796599482198,0.20197387114582932,5.137275270742889,0.10557295873092495,CD8T
1.1884654789323839,0.17402312360925473,0.2088943696855362,1.8180314661300097,0.046228377543106845,0.27477221110385974,-0.036040496296301856,0.12481559304926763,0.043046506615044326,0.277307066059798,4.263049522965673,0.3289914347411695,CD8T
0.6446783169111391,0.10895189533702246,-0.02812172539634579,2.7112784088525106,0.11831184545934084,0.23047144056147634,0.06359808266165132,0.07469120846149505,0.14260843155105088,0.5583229798079893,5.08653483152838,-0.016617366312670915,CD8T
0.04857378612082533,0.12616322674578184,-0.03868060182858937,1.8014567722466142,1.1720320655841387,-0.020687880599978482,0.1953499829230557,0.20607160358139975,0.05508986275146623,0.7111177562582386,5.204539487339075,0.1383305761955319,CD8T
0.609923500053279,-0.026967344272544283,-0.02199836563759411,2.6587993195912367,0.1010353666415585,0.08330258469671843,-0.006586816961094967,0.1451797522702619,0.7267236762180513,0.002111142609415243,3.2738612941562173,0.32529892565041074,CD8T
0.7677909821820968,0.12478254367678783,-0.027088243895808817,2.3943061314184466,0.40956029426223994,-0.03272150935393393,0.10109973250568975,0.23814656197173262,0.13157757832984987,0.4128877197532806,4.403021463010002,0.04835877949948865,CD8T
0.14019291891101876,0.14996889084166534,0.005591639050097101,1.7179148793593715,0.1642943636328855,-0.014705433419287315,-0.03327871200475077,-0.010260706653221074,0.014559420651473542,0.29692911713055536,3.273585743091341,0.06975791976761735,CD8T
1.2137696895047196,0.11610200073698487,0.09324212411728598,3.643563419914133,-0.03910399608821619,0.14246967721906312,0.16344631251249941,-0.010069597959076337,0.23709826386286337,1.1898913985319972,4.913477252738354,0.32094895672971413,CD8T
2.8093516353882655,-0.005376668818627305,-0.009784087897690374,1.5579900440810288,0.13190754306994787,0.0970380350872645,0.1319415432818959,-0.022604511843932404,-0.01901974294474489,0.2677841351016288,5.297716407579822,-0.0364445024131223,CD8T
1.6689204814533622,0.061612301237446744,0.12931263548558292,1.456597785428425,0.743224966145999,0.029246750163428956,-0.014143075912461786,0.1784439038159352,0.1355042294797671,0.23455099242523983,4.407316012105076,0.082163429445249625,CD8T
0.32762696818888937,0.32059065657745284,0.6231279584075743,3.073773490287659,0.15179840432053415,-0.03352847108424825,-0.036030676846889924,-0.029058777392587797,0.06910688438920555,0.13981950188219183,4.803130543016211,-0.026653897760188106,CD8T
1.3684337312127304,0.04645020835308419,0.18822004665669725,2.596449084942506,0.05154898895978686,0.06476782755562761,-0.009987131629248181,0.04990251790060543,-0.03985116596041129,0.2071847502061167,5.000221134913114,0.08138867552763325,CD8T
0.49366514282199064,0.15546460573408966,0.4147046143208276,2.901955055563232,-0.007172329324908748,-0.006671959580108491,0.17386963311523795,-0.031381340738525935,0.12104033040067569,0.13651910971103792,3.8776171134608433,0.0712040542793481,CD8T
0.2874677944799036,0.11679372615597079,0.02579052928970513,1.9057275417494974,1.2529689009575318,-0.03699675747687551,-0.012478066523230339,-0.025617637570556184,0.020288315323542916,0.09067014079641843,4.605275968155147,-0.034310400713188804,CD8T
0.07031047604503325,-0.02293425164490858,-0.0026701480086298015,1.552877460858524,0.33269813451249397,0.18041534738067355,-0.024097102765598895,-0.041295252599777045,0.6491331685856279,0.23431227342970615,4.7084050754456115,0.13291793567044355,CD8T
0.9186024088635947,-0.005651377233937156,-0.01634072507602179,2.4490963881608767,0.09968804168622585,-0.00913622856658558,-0.04161172568994067,0.9261475621229647,0.3446396752622672,0.7060913572544842,4.677278843819879,0.04809374279013987,CD8T
0.30475246142766643,0.17314867501085263,0.11262261403394105,1.5395744792073542,-0.006341542267431711,-0.02715938269136868,-0.0029313740248066208,0.11174627174461327,0.09291751774016284,0.456335049275169,5.5385669036393095,-0.009325581475121072,CD8T
0.8922378975251285,0.9782965767477879,-0.021116979039637673,3.171177206228281,0.7596959535295933,0.22595220634137073,-0.01909357820221306,0.006654480161001692,0.4477766382655885,0.1899857360121959,4.463483052356489,0.025475535805906824,CD8T
0.9220765898734384,0.7005140646736945,-0.0014140210990233602,2.6136155070632694,0.2432213217673345,-0.012224985135997679,0.13843009144868737,0.0019849665466565563,0.2369243573799344,0.7495033818431398,4.999735869572843,0.5410349166203753,CD8T
0.3469127014240926,0.32558416559917297,0.05504468538096702,2.904134914848711,0.6238147785409227,0.4976186366087605,-0.013016963458682874,0.23263407309942968,-0.03409401937475671,1.2755703148470239,5.500412361559431,0.2129805499963609,CD8T
0.9195668875655135,-0.024386837760321065,0.09171325676933152,1.2999977439026957,-0.010696049231582114,-0.013895363980766993,0.014465623249107573,1.213506615678369,0.06655525920046591,0.3496350315075678,4.326263820820141,-0.04199570299696138,CD8T
0.05381592053763502,-0.041127962255348656,-0.02518740701554081,2.758000610509526,0.25256396216025767,-0.021848163757406266,0.03336281217058831,0.12452340776924042,-0.03400135806361619,1.2500120689141083,3.903964538143813,0.1309606644490113,CD8T
0.598574197350899,0.2983540049419332,-0.015300767633922288,3.24265525563544,0.1539916089438698,0.04595468662353481,-0.022181144878098493,0.05024368134638682,0.3449550075017265,-7.475042485200916e-4,4.772561187042761,-0.020770083075623065,CD8T
1.181707975943889,0.4275562359763681,0.4662633696477455,1.9877975777834296,-0.01086232386443684,0.006846298438375214,-0.018744557125776853,0.024795476887503637,0.33528849339782535,0.09243926104757037,4.373395803378948,-0.03593440019306728,CD8T
-0.01326833029832083,-0.022089687566333786,0.07239297998797328,0.9812778900845083,-0.02192205582060611,0.04681989449586579,0.16539766511368256,0.08787284385222968,-0.02744782423460285,0.10473171665780763,4.662861658829601,0.06893031507410001,CD8T
0.2975149736231925,0.08472891740594683,0.5426846903348791,1.9716240235792495,0.05697213637568037,-0.009399251077390784,0.26954188111569155,0.13263879184980706,0.16462991947356176,0.4465741792218735,5.125477296309319,-0.016652331519892722,CD8T
0.23006066417184465,0.22587500596053503,0.07525147251999718,1.2671785322314293,0.10612183208553995,0.03911138141584665,0.03646182691209547,0.07204968270287282,0.3143873897721074,0.27729003442731076,3.2488639113804747,0.22635308770987614,CD8T
0.8619643167922293,0.2970364075439089,-0.0071569666220202485,3.007489514755457,-0.016516843463771122,0.10069563321819842,0.041455877757537514,-0.021357594920004688,0.04912959768708099,0.6714577971694722,4.84564395757678,0.0014673401924028373,CD8T
0.36420208047161984,-0.0416148968911454,0.07697125034246337,2.3260697960054295,0.05367009979659204,-0.013911936940465098,0.03837693892536723,0.0799243715186617,-0.01542668397600913,0.29844724087969143,4.156354318987077,0.05541464729880574,CD8T
0.6019772946240105,-0.031822084740865446,0.06158673168829736,2.6129268154337124,0.12607773121418328,-0.006578660242183413,0.07237338565002487,0.09170454347484608,0.38973028215682165,1.4357071179341494,4.951830409386878,-0.017643254567318,CD8T
